time+,res,%cpu,total-runtime
1400.3,1.9,6.2,
1400.63,1.9,6.2,
1400.96,1.9,6.2,
1401.3,1.9,6.2,
1401.63,1.9,6.2,
1401.96,1.9,6.2,
1402.3,1.9,6.2,
1402.63,1.9,6.2,
1402.96,1.9,6.2,
1403.3,1.9,6.2,
1403.63,1.9,6.2,
1403.97,1.9,6.9,
1404.3,1.9,6.2,
1404.63,1.9,6.2,
1404.97,1.9,6.2,
1405.3,1.9,6.2,
1405.64,1.9,6.2,
1405.97,1.9,6.2,
1406.3,1.9,6.2,
1406.64,1.9,6.2,
1406.97,1.9,6.2,
1407.3,1.9,6.2,
1407.64,1.9,6.2,
1407.97,1.9,6.2,
1408.3,1.9,6.2,
1408.64,1.9,6.2,
1408.97,1.9,6.2,
1409.3,1.9,6.2,
1409.64,1.9,6.2,
1409.97,1.9,6.2,
1410.3,1.9,6.2,
1410.64,1.9,6.2,
1410.97,1.9,6.2,
1411.3,1.9,6.2,
1411.64,1.9,6.2,
1411.97,1.9,6.2,
1412.31,1.9,6.2,
1412.64,1.9,6.2,
1412.98,1.9,6.2,
1413.31,1.9,6.2,
1413.64,1.9,6.2,
1413.98,1.9,6.2,
1414.31,1.9,6.2,
1414.64,1.9,6.2,
1414.98,1.9,6.2,
1415.31,1.9,6.2,
1415.64,1.9,6.2,
1415.98,1.9,6.2,
1416.32,1.9,6.2,
1416.65,1.9,6.2,
1416.98,1.9,6.2,
1417.32,1.9,6.2,
1417.65,1.9,6.2,
1417.98,1.9,6.2,
1418.32,1.9,6.2,
1418.65,1.9,6.2,
1418.98,1.9,6.2,
1419.32,1.9,6.2,
1419.65,1.9,6.2,
1419.98,1.9,6.2,
1420.32,1.9,6.2,
1420.65,1.9,6.2,
1420.98,1.9,6.2,
1421.32,1.9,6.2,
1421.65,1.9,6.2,
1421.98,1.9,6.2,
1422.32,1.9,6.2,
1422.65,1.9,6.2,
1422.98,1.9,6.2,
1423.32,1.9,6.2,
1423.65,1.9,6.2,
1423.98,1.9,6.2,
1424.32,1.9,6.2,
1424.65,1.9,6.2,
1424.98,1.9,5.7,
1425.32,1.9,6.2,
1425.65,1.9,6.2,
1425.98,1.9,6.2,
1426.32,1.9,6.2,
1426.66,1.9,6.2,
1426.99,1.9,6.2,
1427.32,1.9,6.2,
1427.66,1.9,6.2,
1427.99,1.9,6.2,
1428.32,1.9,6.2,
1428.66,1.9,6.2,
1428.99,1.9,6.2,
1429.32,1.9,6.2,
1429.66,1.9,6.2,
1429.99,1.9,6.2,
1430.32,1.9,6.2,
1430.66,1.9,6.2,
1430.99,1.9,6.2,
1431.32,1.9,6.2,
1431.66,1.9,6.2,
1431.99,1.9,6.2,
1432.33,1.9,6.2,
1432.66,1.9,6.2,
1433.0,1.9,6.2,
1433.33,1.9,6.2,
1433.66,1.9,5.7,
1434.0,1.9,6.2,
1434.33,1.9,6.2,
1434.66,1.9,6.2,
1435.0,1.9,6.2,
1435.33,1.9,6.2,
1435.66,1.9,6.2,
1436.0,1.9,6.2,
1436.34,1.9,6.2,
1436.68,1.9,6.2,
1437.01,1.9,6.2,
1437.34,1.9,6.2,
1437.68,1.9,6.2,
1438.01,1.9,6.2,
1438.35,1.9,6.2,
1438.68,1.9,6.2,
1439.02,1.9,6.2,
1439.35,1.9,6.2,
1439.69,1.9,6.2,
1440.02,1.9,6.2,
1440.35,1.9,6.2,
1440.69,1.9,6.2,
1441.02,1.9,6.2,
1441.36,1.9,6.2,
1441.69,1.9,6.2,
1442.02,1.9,6.2,
1442.36,1.9,6.2,
1442.69,1.9,6.2,
1443.03,1.9,6.2,
1443.36,1.9,6.2,
1443.69,1.9,6.2,
1444.03,1.9,6.2,
1444.37,1.9,6.2,
1444.71,1.9,6.9,
1445.04,1.9,6.2,
1445.37,1.9,6.2,
1445.71,1.9,6.2,
1446.04,1.9,6.2,
1446.37,1.9,5.7,
1446.71,1.9,6.2,
1447.04,1.9,6.2,
1447.37,1.9,6.2,
1447.71,1.9,6.2,
1448.04,1.9,6.2,
1448.38,1.9,6.2,
1448.71,1.9,6.2,
1449.04,1.9,6.2,
1449.38,1.9,6.2,
1449.71,1.9,6.2,
1450.05,1.9,6.9,
1450.38,1.9,6.2,
1450.71,1.9,6.2,
1451.05,1.9,6.2,
1451.38,1.9,6.2,
1451.71,1.9,6.2,
1452.05,1.9,6.2,
1452.38,1.9,6.2,
1452.71,1.9,6.2,
1453.05,1.9,6.2,
1453.38,1.9,6.2,
1453.71,1.9,5.7,
1454.05,1.9,6.2,
1454.38,1.9,6.2,
1454.71,1.9,6.2,
1455.05,1.9,6.2,
1455.38,1.9,6.2,
1455.71,1.9,6.2,
1456.05,1.9,6.2,
1456.38,1.9,6.2,
1456.71,1.9,6.2,
1457.05,1.9,6.2,
1457.38,1.9,6.2,
1457.71,1.9,6.2,
1458.05,1.9,6.2,
1458.38,1.9,6.2,
1458.71,1.9,6.2,
1459.05,1.9,6.2,
1459.38,1.9,6.2,
1459.72,1.9,6.9,
1460.05,1.9,6.2,
1460.38,1.9,6.2,
1460.72,1.9,6.9,
1461.05,1.9,6.2,
1461.39,1.9,6.2,
1461.72,1.9,6.2,
1462.05,1.9,6.2,
1462.39,1.9,6.2,
1462.72,1.9,6.2,
1463.05,1.9,6.2,
1463.39,1.9,6.2,
1463.72,1.9,6.2,
1464.06,1.9,6.2,
1464.39,1.9,6.2,
1464.72,1.9,6.2,
1465.06,1.9,6.2,
1465.39,1.9,6.2,
1465.73,1.9,6.2,
1466.07,1.9,6.2,
1466.41,1.9,6.2,
1466.75,1.9,6.2,
1467.08,1.9,5.7,
1467.41,1.9,6.2,
1467.75,1.9,6.2,
1468.08,1.9,6.2,
1468.42,1.9,6.9,
1468.75,1.9,6.2,
1469.08,1.9,6.2,
1469.42,1.9,6.2,
1469.75,1.9,6.2,
1470.09,1.9,6.2,
1470.42,1.9,6.2,
1470.75,1.9,6.2,
1471.09,1.9,6.2,
1471.42,1.9,6.2,
1471.76,1.9,6.2,
1472.09,1.9,6.2,
1472.43,1.9,6.9,
1472.76,1.9,6.2,
1473.09,1.9,6.2,
1473.43,1.9,6.2,
1473.76,1.9,6.2,
1474.09,1.9,6.2,
1474.43,1.9,6.2,
1474.76,1.9,6.2,
1475.09,1.9,6.2,
1475.43,1.9,6.2,
1475.76,1.9,6.2,
1476.09,1.9,6.2,
1476.43,1.9,6.2,
1476.76,1.9,6.2,
1477.1,1.9,6.2,
1477.44,1.9,6.2,
1477.77,1.9,6.2,
1478.11,1.9,6.2,
1478.44,1.9,6.2,
1478.77,1.9,6.2,
1479.11,1.9,6.2,
1479.44,1.9,6.2,
1479.77,1.9,6.2,
1480.11,1.9,6.2,
1480.45,1.9,6.2,
1480.78,1.9,6.2,
1481.11,1.9,6.2,
1481.45,1.9,6.2,
1481.78,1.9,6.2,
1482.11,1.9,5.7,
1482.45,1.9,6.2,
1482.78,1.9,6.2,
1483.11,1.9,6.2,
1483.45,1.9,6.2,
1483.78,1.9,6.2,
1484.11,1.9,6.2,
1484.45,1.9,6.2,
1484.78,1.9,6.2,
1485.11,1.9,6.2,
1485.45,1.9,6.2,
1485.78,1.9,6.2,
1486.11,1.9,6.2,
1486.45,1.9,6.2,
1486.78,1.9,6.2,
1487.12,1.9,6.2,
1487.45,1.9,6.2,
1487.79,1.9,6.2,
1488.12,1.9,6.2,
1488.46,1.9,6.9,
1488.79,1.9,6.2,
1489.13,1.9,6.2,
1489.46,1.9,6.2,
1489.79,1.9,6.2,
1490.13,1.9,6.2,
1490.46,1.9,6.2,
1490.79,1.9,6.2,
1491.13,1.9,6.2,
1491.46,1.9,6.2,
1491.8,1.9,6.9,
1492.13,1.9,6.2,
1492.47,1.9,6.9,
1492.8,1.9,6.2,
1493.13,1.9,6.2,
1493.47,1.9,6.2,
1493.8,1.9,6.2,
1494.13,1.9,6.2,
1494.47,1.9,6.2,
1494.8,1.9,6.2,
1495.13,1.9,6.2,
1495.47,1.9,6.2,
1495.8,1.9,6.2,
1496.13,1.9,6.2,
1496.47,1.9,6.2,
1496.8,1.9,6.2,
1497.14,1.9,6.2,
1497.47,1.9,6.2,
1497.81,1.9,6.2,
1498.14,1.9,6.2,
1498.47,1.9,6.2,
1498.81,1.9,6.2,
1499.14,1.9,6.2,
1499.47,1.9,6.2,
1499.81,1.9,6.2,
1500.14,1.9,6.2,
1500.47,1.9,6.2,
1500.81,1.9,6.2,
1501.14,1.9,6.2,
1501.47,1.9,6.2,
1501.81,1.9,6.2,
1502.14,1.9,6.2,
1502.47,1.9,6.2,
1502.81,1.9,6.2,
1503.14,1.9,6.2,
1503.47,1.9,6.2,
1503.81,1.9,6.2,
1504.14,1.9,5.7,
1504.48,1.9,6.2,
1504.81,1.9,6.2,
1505.14,1.9,6.2,
1505.48,1.9,6.2,
1505.81,1.9,6.2,
1506.15,1.9,6.2,
1506.48,1.9,6.2,
1506.81,1.9,6.2,
1507.15,1.9,6.2,
1507.48,1.9,5.7,
1507.81,1.9,6.2,
1508.15,1.9,6.2,
1508.48,1.9,5.7,
1508.81,1.9,6.2,
1509.15,1.9,6.2,
1509.48,1.9,6.2,
1509.81,1.9,6.2,
1510.15,1.9,6.2,
1510.48,1.9,6.2,
1510.82,1.9,6.9,
1511.15,1.9,6.2,
1511.48,1.9,6.2,
1511.82,1.9,6.2,
1512.15,1.9,6.2,
1512.48,1.9,6.2,
1512.82,1.9,6.2,
1513.15,1.9,6.2,
1513.48,1.9,6.2,
1513.82,1.9,6.2,
1514.15,1.9,6.2,
1514.48,1.9,6.2,
1514.82,1.9,6.2,
1515.15,1.9,6.2,
1515.48,1.9,6.2,
1515.82,1.9,6.2,
1516.15,1.9,5.7,
1516.48,1.9,6.2,
1516.82,1.9,6.2,
1517.15,1.9,5.7,
1517.48,1.9,6.2,
1517.82,1.9,6.2,
1518.15,1.9,6.2,
1518.48,1.9,6.2,
1518.82,1.9,6.2,
1519.15,1.9,6.2,
1519.48,1.9,6.2,
1519.82,1.9,5.7,
1520.15,1.9,6.2,
1520.49,1.9,6.2,
1520.82,1.9,6.2,
1521.15,1.9,6.2,
1521.49,1.9,6.2,
1521.82,1.9,6.2,
1522.16,1.9,6.2,
1522.49,1.9,6.2,
1522.82,1.9,6.2,
1523.16,1.9,6.2,
1523.49,1.9,6.2,
1523.82,1.9,6.2,
1524.16,1.9,6.2,
1524.49,1.9,6.2,
1524.82,1.9,6.2,
1525.16,1.9,6.2,
1525.49,1.9,6.2,
1525.82,1.9,6.2,
1526.16,1.9,6.2,
1526.49,1.9,6.2,
1526.82,1.9,6.2,
1527.16,1.9,6.2,
1527.49,1.9,6.2,
1527.83,1.9,6.2,
1528.16,1.9,6.2,
1528.49,1.9,6.2,
1528.83,1.9,6.2,
1529.16,1.9,6.2,
1529.5,1.9,6.2,
1529.83,1.9,6.2,
1530.16,1.9,6.2,
1530.5,1.9,6.2,
1530.83,1.9,6.2,
1531.16,1.9,6.2,
1531.5,1.9,6.2,
1531.83,1.9,6.2,
1532.17,1.9,6.9,
1532.5,1.9,5.7,
1532.84,1.9,6.9,
1533.17,1.9,6.2,
1533.5,1.9,6.2,
1533.84,1.9,6.2,
1534.17,1.9,6.2,
1534.5,1.9,6.2,
1534.84,1.9,6.2,
1535.17,1.9,6.2,
1535.5,1.9,6.2,
1535.84,1.9,6.2,
1536.17,1.9,6.2,
1536.51,1.9,6.2,
1536.84,1.9,6.2,
1537.18,1.9,6.2,
1537.51,1.9,6.2,
1537.84,1.9,6.2,
1538.18,1.9,6.2,
1538.51,1.9,6.2,
1538.85,1.9,6.2,
1539.18,1.9,6.2,
1539.52,1.9,6.2,
1539.85,1.9,6.2,
1540.18,1.9,6.2,
1540.52,1.9,6.2,
1540.85,1.9,6.2,
1541.18,1.9,6.2,
1541.52,1.9,6.2,
1541.85,1.9,6.2,
1542.19,1.9,6.2,
1542.52,1.9,6.2,
1542.86,1.9,6.2,
1543.19,1.9,6.2,
1543.52,1.9,6.2,
1543.86,1.9,6.2,
1544.19,1.9,6.2,
1544.52,1.9,6.2,
1544.86,1.9,6.2,
1545.19,1.9,6.2,
1545.52,1.9,6.2,
1545.86,1.9,6.2,
1546.19,1.9,6.2,
1546.52,1.9,6.2,
1546.86,1.9,6.2,
1547.19,1.9,6.2,
1547.52,1.9,6.2,
1547.86,1.9,6.2,
1548.19,1.9,6.2,
1548.52,1.9,6.2,
1548.86,1.9,6.2,
1549.19,1.9,6.2,
1549.53,1.9,6.9,
1549.86,1.9,6.2,
1550.19,1.9,6.2,
1550.53,1.9,6.2,
1550.86,1.9,6.2,
1551.19,1.9,6.2,
1551.53,1.9,6.2,
1551.86,1.9,6.2,
1552.2,1.9,6.2,
1552.53,1.9,6.2,
1552.86,1.9,6.2,
1553.2,1.9,6.2,
1553.53,1.9,6.2,
1553.86,1.9,6.2,
1554.2,1.9,6.2,
1554.53,1.9,6.2,
1554.86,1.9,6.2,
1555.2,1.9,6.2,
1555.53,1.9,6.2,
1555.86,1.9,6.2,
1556.2,1.9,6.2,
1556.53,1.9,6.2,
1556.87,1.9,6.2,
1557.2,1.9,6.2,
1557.54,1.9,6.2,
1557.87,1.9,6.2,
1558.2,1.9,6.2,
1558.54,1.9,6.2,
1558.87,1.9,6.2,
1559.2,1.9,6.2,
1559.54,1.9,6.2,
1559.87,1.9,6.2,
1560.2,1.9,6.2,
1560.54,1.9,6.2,
1560.87,1.9,5.7,
1561.2,1.9,6.2,
1561.54,1.9,6.2,
1561.87,1.9,6.2,
1562.2,1.9,6.2,
1562.54,1.9,6.2,
1562.87,1.9,6.2,
1563.21,1.9,6.9,
1563.54,1.9,6.2,
1563.87,1.9,6.2,
1564.21,1.9,6.2,
1564.54,1.9,6.2,
1564.87,1.9,6.2,
1565.21,1.9,6.2,
1565.54,1.9,6.2,
1565.88,1.9,6.9,
1566.21,1.9,6.2,
1566.54,1.9,6.2,
1566.88,1.9,6.2,
1567.21,1.9,6.2,
1567.54,1.9,6.2,
1567.88,1.9,6.2,
1568.21,1.9,6.2,
1568.54,1.9,6.2,
1568.88,1.9,6.2,
1569.21,1.9,6.2,
1569.54,1.9,6.2,
1569.88,1.9,6.2,
1570.21,1.9,6.2,
1570.54,1.9,6.2,
1570.88,1.9,6.2,
1571.21,1.9,6.2,
1571.55,1.9,6.2,
1571.88,1.9,6.2,
1572.21,1.9,6.2,
1572.55,1.9,6.2,
1572.88,1.9,6.2,
1573.21,1.9,6.2,
1573.55,1.9,6.2,
1573.88,1.9,6.2,
1574.21,1.9,6.2,
1574.55,1.9,6.2,
1574.88,1.9,6.2,
1575.21,1.9,6.2,
1575.55,1.9,6.2,
1575.88,1.9,6.2,
1576.21,1.9,6.2,
1576.55,1.9,6.2,
1576.88,1.9,6.2,
1577.22,1.9,6.2,
1577.55,1.9,6.2,
1577.88,1.9,6.2,
1578.22,1.9,6.2,
1578.55,1.9,6.2,
1578.89,1.9,6.2,
1579.22,1.9,5.7,
1579.55,1.9,6.2,
1579.89,1.9,6.2,
1580.22,1.9,6.2,
1580.55,1.9,6.2,
1580.89,1.9,6.2,
1581.22,1.9,6.2,
1581.55,1.9,6.2,
1581.89,1.9,6.2,
1582.22,1.9,6.2,
1582.56,1.9,6.9,
1582.89,1.9,6.2,
1583.22,1.9,6.2,
1583.56,1.9,6.2,
1583.89,1.9,6.2,
1584.22,1.9,6.2,
1584.56,1.9,6.2,
1584.89,1.9,6.2,
1585.23,1.9,6.2,
1585.56,1.9,6.2,
1585.89,1.9,6.2,
1586.23,1.9,6.2,
1586.56,1.9,6.2,
1586.89,1.9,6.2,
1587.23,1.9,6.2,
1587.56,1.9,6.2,
1587.89,1.9,6.2,
1588.23,1.9,6.2,
1588.56,1.9,6.2,
1588.89,1.9,6.2,
1589.23,1.9,6.2,
1589.56,1.9,6.2,
1589.89,1.9,6.2,
1590.23,1.9,6.2,
1590.56,1.9,6.2,
1590.89,1.9,6.2,
1591.23,1.9,6.2,
1591.56,1.9,6.2,
1591.89,1.9,6.2,
1592.23,1.9,6.2,
1592.56,1.9,6.2,
1592.9,1.9,5.7,
1593.23,1.9,6.2,
1593.57,1.9,6.2,
1593.9,1.9,6.2,
1594.23,1.9,6.2,
1594.57,1.9,6.2,
1594.9,1.9,6.2,
1595.23,1.9,6.2,
1595.57,1.9,6.2,
1595.9,1.9,6.2,
1596.24,1.9,6.2,
1596.57,1.9,6.2,
1596.91,1.9,6.2,
1597.24,1.9,6.2,
1597.58,1.9,6.2,
1597.91,1.9,6.2,
1598.24,1.9,6.2,
1598.58,1.9,6.2,
1598.91,1.9,6.2,
1599.25,1.9,6.2,
1599.58,1.9,5.7,
1599.91,1.9,6.2,
1600.25,1.9,6.2,
1600.58,1.9,6.2,
1600.91,1.9,6.2,
1601.25,1.9,6.2,
1601.58,1.9,6.2,
1601.92,1.9,6.2,
1602.25,1.9,6.2,
1602.59,1.9,6.2,
1602.92,1.9,6.2,
1603.25,1.9,6.2,
1603.59,1.9,6.2,
1603.92,1.9,6.2,
1604.26,1.9,6.2,
1604.59,1.9,6.2,
1604.93,1.9,6.2,
1605.26,1.9,6.2,
1605.59,1.9,6.2,
1605.93,1.9,6.2,
1606.26,1.9,6.2,
1606.59,1.9,6.2,
1606.93,1.9,6.2,
1607.26,1.9,6.2,
1607.59,1.9,6.2,
1607.93,1.9,6.2,
1608.26,1.9,6.2,
1608.59,1.9,6.2,
1608.93,1.9,5.7,
1609.26,1.9,6.2,
1609.59,1.9,6.2,
1609.93,1.9,6.2,
1610.26,1.9,6.2,
1610.6,1.9,6.9,
1610.93,1.9,6.2,
1611.26,1.9,6.2,
1611.6,1.9,6.2,
1611.93,1.9,6.2,
1612.26,1.9,6.2,
1612.6,1.9,6.2,
1612.93,1.9,6.2,
1613.27,1.9,6.9,
1613.6,1.9,6.2,
1613.93,1.9,6.2,
1614.27,1.9,6.2,
1614.6,1.9,6.2,
1614.93,1.9,6.2,
1615.27,1.9,6.2,
1615.6,1.9,6.2,
1615.93,1.9,6.2,
1616.27,1.9,6.2,
1616.6,1.9,6.2,
1616.93,1.9,6.2,
1617.27,1.9,6.2,
1617.6,1.9,6.2,
1617.94,1.9,6.2,
1618.27,1.9,6.2,
1618.6,1.9,6.2,
1618.94,1.9,6.2,
1619.27,1.9,6.2,
1619.6,1.9,6.2,
1619.94,1.9,6.2,
1620.27,1.9,6.2,
1620.61,1.9,6.2,
1620.94,1.9,5.7,
1621.27,1.9,6.2,
1621.61,1.9,6.2,
1621.94,1.9,6.2,
1622.27,1.9,6.2,
1622.61,1.9,6.2,
1622.94,1.9,6.2,
1623.27,1.9,6.2,
1623.61,1.9,5.7,
1623.94,1.9,6.2,
1624.27,1.9,6.2,
1624.61,1.9,6.2,
1624.94,1.9,6.2,
1625.27,1.9,6.2,
1625.61,1.9,6.2,
1625.94,1.9,6.2,
1626.28,1.9,6.2,
1626.61,1.9,6.2,
1626.95,1.9,6.2,
1627.28,1.9,6.2,
1627.61,1.9,6.2,
1627.94,1.9,6.2,
1628.27,1.9,6.2,
1628.61,1.9,6.2,
1628.94,1.9,6.2,
1629.27,1.9,6.2,
1629.6,1.9,6.2,
1629.93,1.9,6.2,
1630.27,1.9,6.2,
1630.6,1.9,6.2,
1630.93,1.9,6.2,
1631.27,1.9,6.2,
1631.6,1.9,5.7,
1631.93,1.9,6.2,
1632.27,1.9,6.2,
1632.6,1.9,6.2,
1632.93,1.9,6.2,
1633.27,1.9,6.2,
1633.6,1.9,6.2,
1633.93,1.9,6.2,
1634.26,1.9,6.2,
1634.6,1.9,6.2,
1634.93,1.9,6.2,
1635.26,1.9,6.2,
1635.6,2.0,6.2,
1635.93,2.0,6.9,
1636.26,2.0,6.2,
1636.59,2.0,6.2,
1636.92,2.0,6.2,
1637.26,2.0,6.2,
1637.59,2.0,6.2,
1637.92,2.0,6.2,
1638.26,2.0,6.2,
1638.59,2.0,6.2,
1638.93,2.0,6.2,
1639.26,2.0,6.2,
1639.6,2.0,5.7,
1639.93,2.0,6.2,
1640.26,2.0,6.2,
1640.6,2.0,6.2,
1640.93,2.0,6.2,
1641.27,2.0,6.2,
1641.6,2.0,6.2,
1641.94,2.0,6.2,
1642.27,2.0,6.2,
1642.6,2.0,6.2,
1642.94,2.0,5.7,
1643.27,2.0,6.2,
1643.6,2.0,6.2,
1643.94,2.0,6.2,
1644.27,2.0,6.2,
1644.61,2.0,6.2,
1644.94,2.0,6.2,
1645.28,2.0,6.2,
1645.61,2.0,6.2,
1645.94,2.0,6.2,
1646.28,2.0,6.2,
1646.61,2.0,6.2,
1646.95,2.0,6.2,
1647.28,2.0,6.2,
1647.62,2.0,6.2,
1647.95,2.0,6.2,
1648.28,2.0,6.2,
1648.62,2.0,6.2,
1648.95,2.0,6.2,
1649.28,2.0,6.2,
1649.62,2.0,6.2,
1649.95,2.0,6.2,
1650.28,2.0,6.2,
1650.62,2.0,6.2,
1650.95,2.0,6.2,
1651.29,2.0,6.2,
1651.62,2.0,6.2,
1651.96,2.0,6.2,
1652.29,2.0,6.2,
1652.62,2.0,6.2,
1652.96,2.0,6.2,
1653.29,2.0,6.2,
1653.63,2.0,6.2,
1653.96,2.0,6.2,
1654.3,2.0,5.7,
1654.63,2.0,6.2,
1654.96,2.0,6.2,
1655.3,2.0,6.2,
1655.63,2.0,6.2,
1655.97,2.0,6.2,
1656.3,2.0,6.2,
1656.64,2.0,6.2,
1656.97,2.0,6.2,
1657.31,2.0,5.7,
1657.64,2.0,6.2,
1657.98,2.0,6.2,
1658.31,2.0,6.2,
1658.64,2.0,6.2,
1658.98,2.0,6.2,
1659.31,2.0,6.2,
1659.65,2.0,6.2,
1659.98,2.0,6.2,
1660.32,2.0,6.9,
1660.65,2.0,6.2,
1660.98,2.0,6.2,
1661.32,2.0,6.2,
1661.65,2.0,6.2,
1661.98,2.0,6.2,
1662.32,2.0,6.2,
1662.65,2.0,6.2,
1662.98,2.0,6.2,
1663.32,2.0,6.2,
1663.65,2.0,6.2,
1663.98,2.0,6.2,
1664.32,2.0,6.2,
1664.65,2.0,6.2,
1664.98,2.0,6.2,
1665.32,2.0,6.2,
1665.65,2.0,6.2,
1665.99,2.0,6.2,
1666.32,2.0,6.2,
1666.66,2.0,6.2,
1666.99,2.0,6.2,
1667.32,2.0,6.2,
1667.66,2.0,6.2,
1667.99,2.0,6.2,
1668.32,2.0,6.2,
1668.66,2.0,6.2,
1668.99,2.0,6.2,
1669.32,2.0,6.2,
1669.66,2.0,6.2,
1669.99,2.0,6.2,
1670.32,2.0,6.2,
1670.66,2.0,6.2,
1670.99,2.0,6.2,
1671.33,2.0,6.2,
1671.66,2.0,6.2,
1672.0,2.0,6.9,
1672.33,2.0,6.2,
1672.67,2.0,6.2,
1673.0,2.0,6.2,
1673.33,2.0,6.2,
1673.67,2.0,6.2,
1674.0,2.0,6.2,
1674.34,2.0,6.2,
1674.67,2.0,6.2,
1675.01,2.0,6.2,
1675.34,2.0,6.2,
1675.68,2.0,6.9,
1676.03,2.0,6.2,
1676.36,2.0,6.2,
1676.7,2.0,6.2,
1677.03,2.0,6.2,
1677.36,2.0,6.2,
1677.7,2.0,6.2,
1678.03,2.0,6.2,
1678.37,2.0,6.2,
1678.7,2.0,6.2,
1679.03,2.0,6.2,
1679.37,2.0,6.2,
1679.7,2.0,6.2,
1680.04,2.0,6.2,
1680.37,2.0,6.2,
1680.7,2.0,6.2,
1681.04,2.0,6.2,
1681.37,2.0,6.2,
1681.7,2.0,6.2,
1682.04,2.0,6.2,
1682.37,2.0,6.2,
1682.71,2.0,6.2,
1683.04,2.0,6.2,
1683.38,2.0,6.2,
1683.71,2.0,6.2,
1684.04,2.0,6.2,
1684.38,2.0,6.2,
1684.72,2.0,6.2,
1685.05,2.0,6.2,
1685.38,2.0,6.2,
1685.72,2.0,6.2,
1686.05,2.0,6.2,
1686.38,2.0,6.2,
1686.72,2.0,6.2,
1687.05,2.0,6.2,
1687.39,2.0,6.2,
1687.72,2.0,6.2,
1688.05,2.0,6.2,
1688.39,2.0,6.2,
1688.72,2.0,6.2,
1689.05,2.0,6.2,
1689.39,2.0,6.2,
1689.72,2.0,6.2,
1690.05,2.0,6.2,
1690.39,2.0,6.2,
1690.72,2.0,6.2,
1691.05,2.0,6.2,
1691.39,2.0,6.2,
1691.72,2.0,6.2,
1692.05,2.0,6.2,
1692.39,2.0,6.2,
1692.72,2.0,6.2,
1693.06,2.0,6.9,
1693.39,2.0,6.2,
1693.72,2.0,6.2,
1694.06,2.0,6.2,
1694.39,2.0,6.2,
1694.72,2.0,6.2,
1695.06,2.0,6.2,
1695.39,2.0,6.2,
1695.73,2.0,6.2,
1696.06,2.0,6.2,
1696.39,2.0,6.2,
1696.73,2.0,6.2,
1697.06,2.0,6.2,
1697.39,2.0,6.2,
1697.73,2.0,6.2,
1698.06,2.0,6.2,
1698.39,2.0,6.2,
1698.73,2.0,6.2,
1699.06,2.0,6.2,
1699.39,2.0,6.2,
1699.73,2.0,6.2,
1700.07,2.0,6.2,
1700.4,2.0,6.2,
1700.73,2.0,6.2,
1701.07,2.0,6.2,
1701.4,2.0,6.2,
1701.74,2.0,6.2,
1702.07,2.0,6.2,
1702.41,2.0,6.2,
1702.74,2.0,6.2,
1703.07,2.0,6.2,
1703.41,2.0,6.2,
1703.74,2.0,6.2,
1704.07,2.0,6.2,
1704.41,2.0,6.2,
1704.74,2.0,6.2,
1705.07,2.0,5.7,
1705.41,2.0,6.2,
1705.74,2.0,6.2,
1706.07,2.0,6.2,
1706.41,2.0,6.2,
1706.74,2.0,6.2,
1707.07,2.0,6.2,
1707.41,2.0,6.2,
1707.74,2.0,6.2,
1708.07,2.0,6.2,
1708.41,2.0,6.2,
1708.74,2.0,6.2,
1709.08,2.0,6.9,
1709.41,2.0,6.2,
1709.74,2.0,6.2,
1710.08,2.0,6.2,
1710.41,2.0,6.2,
1710.74,2.0,6.2,
1711.08,2.0,6.9,
1711.41,2.0,6.2,
1711.74,2.0,6.2,
1712.08,2.0,6.2,
1712.41,2.0,6.2,
1712.75,2.0,6.2,
1713.08,2.0,6.2,
1713.41,2.0,6.2,
1713.75,2.0,6.2,
1714.08,2.0,6.2,
1714.41,2.0,6.2,
1714.75,2.0,6.2,
1715.08,2.0,6.2,
1715.41,2.0,6.2,
1715.75,2.0,6.2,
1716.08,2.0,6.2,
1716.42,2.0,6.2,
1716.75,2.0,6.2,
1717.09,2.0,6.2,
1717.42,2.0,6.2,
1717.75,2.0,6.2,
1718.09,2.0,6.2,
1718.42,2.0,6.2,
1718.76,2.0,6.2,
1719.09,2.0,6.2,
1719.43,2.0,6.2,
1719.76,2.0,6.2,
1720.09,2.0,6.2,
1720.43,2.0,6.2,
1720.76,2.0,6.2,
1721.09,2.0,6.2,
1721.43,2.0,6.2,
1721.76,2.0,6.2,
1722.09,2.0,6.2,
1722.43,2.0,6.2,
1722.76,2.0,6.2,
1723.09,2.0,6.2,
1723.43,2.0,6.2,
1723.76,2.0,6.2,
1724.09,2.0,6.2,
1724.43,2.0,6.2,
1724.76,2.0,6.2,
1725.09,2.0,6.2,
1725.43,2.0,6.2,
1725.76,2.0,6.2,
1726.09,2.0,6.2,
1726.43,2.0,6.2,
1726.76,2.0,6.2,
1727.09,2.0,6.2,
1727.43,2.0,6.2,
1727.76,2.0,6.2,
1728.1,2.0,6.2,
1728.43,2.0,6.2,
1728.77,2.0,6.2,
1729.1,2.0,6.2,
1729.43,2.0,6.2,
1729.77,2.0,6.2,
1730.1,2.0,6.2,
1730.43,2.0,6.2,
1730.77,2.0,6.2,
1731.1,2.0,6.2,
1731.43,2.0,6.2,
1731.77,2.0,6.2,
1732.1,2.0,6.2,
1732.43,2.0,6.2,
1732.77,2.0,6.2,
1733.1,2.0,6.2,
